-3.610661506652832031e+00,-1.141074448823928833e-01,-5.172546505928039551e-01
-4.371775627136230469e+00,-9.955034852027893066e-01,-5.634952783584594727e-01
-2.955283403396606445e+00,-4.381366670131683350e-01,5.491291284561157227e-01
-4.915659904479980469e+00,7.847526669502258301e-01,3.579640984535217285e-01
-4.538805484771728516e+00,-3.135307073593139648e+00,-1.345037579536437988e+00
-4.528174400329589844e+00,-6.790232062339782715e-01,5.031945109367370605e-01
-4.102533340454101562e+00,-2.090026855468750000e+00,9.760137200355529785e-01
-5.523999214172363281e+00,-1.963737726211547852e+00,-1.044162750244140625e+00
6.036899089813232422e+00,4.190778434276580811e-01,7.062771916389465332e-01
3.893655776977539062e+00,5.511654615402221680e-01,-1.199391603469848633e+00
3.308432102203369141e+00,1.576130747795104980e+00,-1.870380520820617676e+00
3.350222349166870117e+00,1.632886409759521484e+00,-2.837513208389282227e+00
5.502931594848632812e+00,7.296960949897766113e-01,-7.227328419685363770e-01
4.327287673950195312e+00,1.526623010635375977e+00,-1.820527017116546631e-01
4.676018238067626953e+00,-3.915129601955413818e-01,-5.888358503580093384e-02
1.345026493072509766e+00,3.255502700805664062e+00,-1.104073047637939453e+00
1.316125869750976562e+00,2.472599506378173828e+00,-2.844287395477294922e+00
-5.402206182479858398e-01,4.315919876098632812e+00,2.014459818601608276e-01
-2.960553646087646484e+00,8.175353050231933594e+00,-9.491139054298400879e-01
-4.727581977844238281e+00,4.944867134094238281e+00,-2.248601913452148438e+00
-2.391021549701690674e-01,8.272687911987304688e+00,-4.897352755069732666e-01
-3.566943645477294922e+00,7.335596084594726562e+00,2.226558774709701538e-01
-3.564177989959716797e+00,4.847579479217529297e+00,6.116966605186462402e-01
-5.479083538055419922e+00,3.195225000381469727e+00,2.255771875381469727e+00
-2.982330322265625000e+00,8.322793245315551758e-01,1.327366948127746582e+00
-3.718154191970825195e+00,3.628726601600646973e-01,2.211310625076293945e+00
-3.133135318756103516e+00,-8.804248571395874023e-01,4.689045846462249756e-01
-4.694201946258544922e+00,-1.474493980407714844e+00,-4.527678787708282471e-01
-3.143666028976440430e+00,-1.527348756790161133e+00,-2.946467399597167969e-01
-2.895291566848754883e+00,-5.685141682624816895e-01,9.971393942832946777e-01
-4.283095836639404297e+00,-1.483826637268066406e+00,-5.914088487625122070e-01
-3.912182092666625977e+00,-1.702613830566406250e+00,-6.075137257575988770e-01
-4.351472854614257812e+00,-1.613052845001220703e+00,-1.070566475391387939e-01
-4.655883789062500000e+00,-1.542664289474487305e+00,-4.214856922626495361e-01
-5.253317356109619141e+00,-9.716961979866027832e-01,-9.443813562393188477e-01
-5.681282997131347656e+00,-3.297293901443481445e+00,-3.478484392166137695e+00
-4.051522731781005859e+00,-3.342323064804077148e+00,-7.455190420150756836e-01
-3.266332149505615234e+00,-4.719673097133636475e-01,1.257272124290466309e+00
-4.970630645751953125e+00,-1.089147090911865234e+00,-1.212060928344726562e+00
-3.922451734542846680e+00,-2.493463039398193359e+00,-9.953939914703369141e-01
-4.610442161560058594e+00,-9.840906262397766113e-01,-1.363195180892944336e+00
-4.752980709075927734e+00,-2.720433771610260010e-01,-1.122195720672607422e+00
-5.262535572052001953e+00,-1.394040584564208984e+00,-9.553487896919250488e-01
-5.159332275390625000e+00,-4.124515533447265625e+00,-1.091489911079406738e+00
-3.444554567337036133e+00,-2.248791694641113281e+00,-5.234028100967407227e-01
-4.110983371734619141e+00,-2.591884851455688477e+00,-1.527299523353576660e+00
-4.356018543243408203e+00,-1.360179066658020020e+00,-1.527176976203918457e+00
-5.572314739227294922e+00,6.260111927986145020e-01,-1.048519611358642578e+00
-5.228213310241699219e+00,-2.210393190383911133e+00,-2.713083289563655853e-02
-2.496416568756103516e+00,-2.064931392669677734e+00,7.358492612838745117e-01
-3.343150615692138672e+00,-1.946064352989196777e+00,-5.831381678581237793e-01
-3.166038990020751953e+00,-2.077495574951171875e+00,-1.306655526161193848e+00
-5.107962608337402344e+00,-4.484895706176757812e+00,-5.838422179222106934e-01
-4.291975975036621094e+00,3.044542670249938965e-01,1.831645250320434570e+00
-3.338841676712036133e+00,-2.454152107238769531e+00,-1.536280363798141479e-01
-3.477421998977661133e+00,-1.154150128364562988e+00,2.415135055780410767e-01
-4.427127361297607422e+00,8.240632712841033936e-02,-2.405142188072204590e-01
-4.820469379425048828e+00,2.925357520580291748e-01,3.170015513896942139e-01
-1.505644559860229492e+00,5.452898502349853516e+00,-5.573145300149917603e-02
-1.789709687232971191e+00,5.115831375122070312e+00,-3.219216823577880859e+00
-4.839091002941131592e-01,3.978485822677612305e+00,-1.953465342521667480e+00
-2.646989822387695312e+00,4.502342700958251953e+00,-1.564694046974182129e+00
-2.083549737930297852e+00,4.526801586151123047e+00,-6.995382905006408691e-01
-2.370075941085815430e+00,4.748149394989013672e+00,-2.145895481109619141e+00
-7.108917832374572754e-01,6.341978549957275391e+00,-1.662178516387939453e+00
-1.821666121482849121e+00,2.930794477462768555e+00,-2.099829435348510742e+00
-4.536786079406738281e+00,7.031425952911376953e+00,-5.408272743225097656e+00
-1.422959685325622559e+00,7.643052101135253906e+00,-2.085929632186889648e+00
-3.178070545196533203e+00,5.453113555908203125e+00,-2.854095399379730225e-01
-3.738970279693603516e+00,6.509823799133300781e+00,6.430385261774063110e-02
-3.394950389862060547e+00,4.630018234252929688e+00,1.305320858955383301e+00
-3.701415538787841797e+00,4.302375793457031250e+00,1.166397452354431152e+00
-2.801877498626708984e+00,1.963549852371215820e+00,2.466003894805908203e+00
-3.861073970794677734e+00,-1.886311173439025879e-01,1.388448923826217651e-01
-3.918574810028076172e+00,-2.577797472476959229e-01,-1.983932703733444214e-01
-4.510584831237792969e+00,-1.216898798942565918e+00,-9.469568133354187012e-01
-4.263529300689697266e+00,-4.583543837070465088e-01,4.992826581001281738e-01
-4.432737350463867188e+00,-1.112953186035156250e+00,-8.302770256996154785e-01
-3.882920503616333008e+00,4.377208054065704346e-01,-3.481238782405853271e-01
-4.031983375549316406e+00,-2.244096517562866211e+00,-5.570166110992431641e-01
-3.819344758987426758e+00,-1.050841093063354492e+00,-4.221947398036718369e-03
-3.565634250640869141e+00,-1.305811524391174316e+00,-1.105850189924240112e-01
-4.302648067474365234e+00,-6.579321622848510742e-01,1.415912747383117676e+00
-3.816038370132446289e+00,4.344188570976257324e-01,1.853539228439331055e+00
-4.158617019653320312e+00,-9.356037974357604980e-01,-9.178794622421264648e-01
-3.834533214569091797e+00,-8.228487968444824219e-01,-1.564868390560150146e-01
-4.625451564788818359e+00,-1.374106287956237793e+00,7.273336648941040039e-01
-3.306617975234985352e+00,-1.468589901924133301e+00,6.999539732933044434e-01
-3.748312234878540039e+00,-6.727197766304016113e-01,7.436252832412719727e-01
-3.139430284500122070e+00,-1.114494800567626953e+00,-3.099518418312072754e-01
-4.775749206542968750e+00,-2.592055320739746094e+00,2.490026205778121948e-01
-3.624850749969482422e+00,-2.844389081001281738e-01,-2.167437523603439331e-01
-5.026524543762207031e+00,-1.876940846443176270e+00,-7.711653709411621094e-01
-4.170761585235595703e+00,-1.859837055206298828e+00,2.937948405742645264e-01
-4.082225322723388672e+00,-1.000397682189941406e+00,-1.426091045141220093e-01
-4.237616062164306641e+00,-5.982645750045776367e-01,6.904147267341613770e-01
-4.394957542419433594e+00,-3.026393949985504150e-01,5.714148283004760742e-01
-3.141137361526489258e+00,-2.084956169128417969e+00,6.508104801177978516e-01
-4.590881347656250000e+00,-2.284412622451782227e+00,-1.676549762487411499e-02
-3.604720354080200195e+00,-2.579002141952514648e+00,-2.145145416259765625e+00
-5.268373012542724609e+00,-1.915369510650634766e+00,-1.374786734580993652e+00
-4.761964797973632812e+00,-1.144450306892395020e+00,-3.131653368473052979e-01
-4.106110572814941406e+00,-3.076304793357849121e-01,-1.574334688484668732e-02
-4.447317123413085938e+00,-1.733287811279296875e+00,2.494377642869949341e-01
-3.690359830856323242e+00,-8.181427121162414551e-01,-8.347783684730529785e-01
-4.204718112945556641e+00,-2.562603473663330078e+00,-1.728824377059936523e+00
-3.811658143997192383e+00,-1.387380480766296387e+00,1.126608967781066895e+00
-3.039966344833374023e+00,-1.110898017883300781e+00,4.940932691097259521e-01
-4.565381050109863281e+00,4.902581691741943359e+00,-8.994980454444885254e-01
-5.083813667297363281e+00,7.450290203094482422e+00,-1.230591386556625366e-01
-3.430300474166870117e+00,6.606943607330322266e+00,2.799990773200988770e-01
-3.683225631713867188e+00,5.810457706451416016e+00,-1.158171057701110840e+00
-2.376153230667114258e+00,5.666037559509277344e+00,-2.082287311553955078e+00
-4.778775691986083984e+00,6.874496459960937500e+00,-2.279315233230590820e+00
-3.050482273101806641e+00,6.051098346710205078e+00,-1.878037095069885254e+00
-2.306792259216308594e+00,7.382951736450195312e+00,-1.437603592872619629e+00
-3.528858900070190430e+00,6.107871055603027344e+00,-9.872779250144958496e-02
-2.193537473678588867e+00,5.340997219085693359e+00,-1.718936800956726074e+00
-4.074482917785644531e+00,5.445269584655761719e+00,9.021989703178405762e-01
-4.183992385864257812e+00,5.485475540161132812e+00,3.024165868759155273e+00
-2.422484636306762695e+00,4.033459663391113281e+00,8.283397555351257324e-01
-3.933472394943237305e+00,3.862764835357666016e+00,2.346120834350585938e+00
-3.393318653106689453e+00,9.348751306533813477e-01,1.765823006629943848e+00
-4.276856422424316406e+00,-3.119869709014892578e+00,7.197897881269454956e-02
-4.091865539550781250e+00,-9.224056601524353027e-01,1.494471669197082520e+00
-3.955548048019409180e+00,-6.125818490982055664e-01,3.391752839088439941e-01
-2.656104087829589844e+00,-1.371684193611145020e+00,-5.861218571662902832e-01
-2.514463663101196289e+00,-9.002882242202758789e-01,3.962884843349456787e-01
-2.637308597564697266e+00,-8.593018651008605957e-01,1.564916253089904785e+00
-3.853678703308105469e+00,1.659159541130065918e+00,2.082343578338623047e+00
-4.136259078979492188e+00,-8.551470190286636353e-02,6.175036430358886719e-01
-5.035551071166992188e+00,-3.393124818801879883e+00,-4.207861721515655518e-01
-4.489912986755371094e+00,-1.636207580566406250e+00,1.007810756564140320e-01
-4.402343273162841797e+00,-4.811573922634124756e-01,3.425077497959136963e-01
-3.624796152114868164e+00,-2.604693174362182617e+00,6.276015639305114746e-01
-3.953385114669799805e+00,6.234119534492492676e-01,-1.783081591129302979e-01
-4.511653423309326172e+00,-8.141973614692687988e-01,-8.215120434761047363e-01
-3.825157880783081055e+00,-1.002020001411437988e+00,2.966880500316619873e-01
-5.045076847076416016e+00,-3.078955173492431641e+00,-1.403970241546630859e+00
-4.859282016754150391e+00,-1.364943504333496094e+00,-4.730360582470893860e-03
-4.258391380310058594e+00,-3.193295896053314209e-01,-4.508171975612640381e-01
-4.224901199340820312e+00,-5.849234461784362793e-01,-7.251418232917785645e-01
-4.610499858856201172e+00,-3.513424396514892578e+00,-1.884694099426269531e+00
-3.249998331069946289e+00,-1.084860324859619141e+00,9.823362827301025391e-01
-3.393495321273803711e+00,8.458878099918365479e-02,-2.817476093769073486e-01
-4.513064861297607422e+00,2.822552025318145752e-01,-3.643072247505187988e-01
-4.138010978698730469e+00,-2.461711645126342773e+00,-7.571630477905273438e-01
-5.069309234619140625e+00,-1.433495759963989258e+00,-1.216277003288269043e+00
-3.722132205963134766e+00,-9.055269956588745117e-01,-1.648650914430618286e-01
-5.220370292663574219e+00,-1.478371322154998779e-01,1.036384105682373047e-01
-3.845359325408935547e+00,5.952857732772827148e-01,1.013872504234313965e+00
-3.699306249618530273e+00,-1.300971150398254395e+00,4.621030688285827637e-01
-4.068843841552734375e+00,-1.067197203636169434e+00,1.370642304420471191e+00
-4.122416973114013672e+00,-4.454003274440765381e-01,7.879483103752136230e-01
-4.267149448394775391e+00,-2.355630397796630859e+00,-1.461723685264587402e+00
-4.983055591583251953e+00,-2.424646139144897461e+00,-1.452580809593200684e+00
-5.555351257324218750e+00,-2.299832344055175781e+00,-8.002462387084960938e-01
-4.346599578857421875e+00,-1.149807929992675781e+00,-6.303381919860839844e-01
-1.752359628677368164e+00,5.274653911590576172e+00,-1.417981386184692383e+00
-5.263138771057128906e+00,6.572388172149658203e+00,-2.201396703720092773e+00
-2.102427959442138672e+00,6.603390216827392578e+00,-5.897375941276550293e-01
-4.728305816650390625e+00,5.587282657623291016e+00,-3.272576928138732910e-01
-4.107844352722167969e+00,6.353851795196533203e+00,-1.597279429435729980e+00
-4.840338706970214844e+00,7.571854114532470703e+00,-1.067051172256469727e+00
-4.019047260284423828e+00,4.209415912628173828e+00,-2.384805083274841309e-01
-4.262539386749267578e+00,3.563761234283447266e+00,8.743851780891418457e-01
-4.326053619384765625e+00,6.281087398529052734e+00,2.742727279663085938e+00
-3.757868766784667969e+00,5.155797004699707031e+00,1.359184503555297852e+00
-3.583729028701782227e+00,4.030679702758789062e+00,1.826681375503540039e+00
-4.295183181762695312e+00,3.037184476852416992e+00,2.853293895721435547e+00
-3.129178285598754883e+00,2.156444549560546875e+00,1.052608251571655273e+00
-3.352302312850952148e+00,1.352339982986450195e-01,9.957960247993469238e-01
-6.231770515441894531e+00,-3.080443143844604492e+00,-1.259315490722656250e+00
-4.872863292694091797e+00,-2.582414627075195312e+00,3.557168692350387573e-02
-3.450294494628906250e+00,-1.652292251586914062e+00,-4.266120195388793945e-01
-9.655541181564331055e-01,1.930187493562698364e-01,5.485256910324096680e-01
3.337099254131317139e-01,-1.321133136749267578e+00,-3.312845826148986816e-01
2.746286869049072266e+00,-1.328137367963790894e-01,5.495996028184890747e-02
8.385617136955261230e-01,-1.326062321662902832e+00,5.490610376000404358e-03
-3.139158964157104492e+00,-9.712340831756591797e-01,6.341786384582519531e-01
-4.339809417724609375e+00,-1.166212558746337891e+00,-1.437528133392333984e+00
-4.091084957122802734e+00,-2.472179412841796875e+00,8.652890324592590332e-01
-4.813524723052978516e+00,-3.213821172714233398e+00,-1.642075061798095703e+00
-3.499633550643920898e+00,5.374687910079956055e-01,3.400548696517944336e-01
-4.301293373107910156e+00,-2.352720022201538086e+00,-3.857068419456481934e-01
-4.676533699035644531e+00,-1.211081266403198242e+00,4.495598673820495605e-01
-4.706569671630859375e+00,-7.115429639816284180e-01,-1.639116883277893066e+00
-3.362082004547119141e+00,-5.820038914680480957e-01,2.757504582405090332e-01
-4.779312133789062500e+00,-1.314119696617126465e+00,-3.722550570964813232e-01
-4.054178237915039062e+00,-1.909409165382385254e+00,-5.006383061408996582e-01
-4.756954669952392578e+00,-1.889340996742248535e+00,-3.127561211585998535e-01
-4.180666923522949219e+00,-1.582449913024902344e+00,-8.765318989753723145e-01
-3.730236768722534180e+00,-2.296735286712646484e+00,-8.870203495025634766e-01
-3.410939455032348633e+00,-6.264048814773559570e-01,1.003187537193298340e+00
-3.800541400909423828e+00,-2.584295272827148438e-01,1.384148716926574707e+00
-3.470691919326782227e+00,-2.347096204757690430e+00,-4.784459173679351807e-01
-4.803789615631103516e+00,-2.844662666320800781e-01,-1.538468837738037109e+00
-5.045143127441406250e+00,-2.490733623504638672e+00,-8.917601704597473145e-01
-3.493868350982666016e+00,-3.015127897262573242e+00,5.230165719985961914e-01
-3.228223562240600586e+00,-4.932098090648651123e-01,-7.168232798576354980e-01
-4.315003395080566406e+00,-4.484934210777282715e-01,-1.480638980865478516e-01
-5.730499267578125000e+00,-1.421674489974975586e+00,-2.499583721160888672e+00
-4.305861473083496094e+00,-2.147287279367446899e-01,-1.001420378684997559e+00
-5.369984149932861328e+00,-1.317145824432373047e+00,-1.322079896926879883e+00
-3.045314311981201172e+00,-6.200683116912841797e-01,-4.378154575824737549e-01
-3.778986215591430664e+00,-1.367274999618530273e+00,3.982801362872123718e-02
-3.129850625991821289e+00,-1.926462292671203613e+00,-1.402716338634490967e-01
-4.262734889984130859e+00,-1.972596764564514160e+00,-3.597345352172851562e-01
-3.438724994659423828e+00,4.618476867675781250e+00,6.825181245803833008e-01
-4.561593055725097656e+00,4.954324245452880859e+00,6.532952785491943359e-01
-1.291169285774230957e+00,4.455569744110107422e+00,1.223777413368225098e+00
-2.402916193008422852e+00,5.026449680328369141e+00,2.163595676422119141e+00
-4.749229431152343750e+00,7.220441341400146484e+00,1.371139287948608398e+00
-4.174665451049804688e+00,5.467604160308837891e+00,2.366173028945922852e+00
-3.451447963714599609e+00,5.039214611053466797e+00,1.434223890304565430e+00
-4.714603900909423828e+00,3.907631158828735352e+00,9.784487485885620117e-01
